id,mutOperator,opcode,returnType,localVarsCount,isInTryCatch,isInFinalBlock,className,methodName,blockNumber,lineNumber,distance,killed,numTests
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryDeclaration$Factory method=createIfValid methodDesc=(Ljavax/lang/model/element/Element;)Ljava/util/Optional;] indexes=[311] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR5Mutator],ROR5Mutator,153,L,15,1,1,com.google.auto.factory.processor.AutoFactoryDeclaration$Factory,createIfValid,80,163,2,0,33
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryDeclaration$Factory method=createIfValid methodDesc=(Ljavax/lang/model/element/Element;)Ljava/util/Optional;] indexes=[322] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.UOI1Mutator],UOI1Mutator,21,L,15,1,1,com.google.auto.factory.processor.AutoFactoryDeclaration$Factory,createIfValid,84,163,14,1,33
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryDeclaration$Factory method=createIfValid methodDesc=(Ljavax/lang/model/element/Element;)Ljava/util/Optional;] indexes=[322] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ABSMutator],ABSMutator,21,L,15,1,1,com.google.auto.factory.processor.AutoFactoryDeclaration$Factory,createIfValid,84,163,9,1,33
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryDeclaration$Factory method=createIfValid methodDesc=(Ljavax/lang/model/element/Element;)Ljava/util/Optional;] indexes=[322] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.UOI3Mutator],UOI3Mutator,21,L,15,1,1,com.google.auto.factory.processor.AutoFactoryDeclaration$Factory,createIfValid,84,163,14,0,33
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryDeclaration$Factory method=createIfValid methodDesc=(Ljavax/lang/model/element/Element;)Ljava/util/Optional;] indexes=[328] mutator=org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator],ConstructorCallMutator,183,L,15,1,1,com.google.auto.factory.processor.AutoFactoryDeclaration$Factory,createIfValid,85,168,337,0,33
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryDeclaration$Factory method=createIfValid methodDesc=(Ljavax/lang/model/element/Element;)Ljava/util/Optional;] indexes=[327] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,184,L,15,1,1,com.google.auto.factory.processor.AutoFactoryDeclaration$Factory,createIfValid,84,168,112,0,33
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryDeclaration$Factory method=getAnnotatedType methodDesc=(Ljavax/lang/model/element/Element;)Ljavax/lang/model/element/TypeElement;] indexes=[3] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,184,none,2,1,1,com.google.auto.factory.processor.AutoFactoryDeclaration$Factory,getAnnotatedType,0,172,94,0,33
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryDeclaration$Factory method=getAnnotatedType methodDesc=(Ljavax/lang/model/element/Element;)Ljavax/lang/model/element/TypeElement;] indexes=[10] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR2Mutator],ROR2Mutator,153,none,2,1,1,com.google.auto.factory.processor.AutoFactoryDeclaration$Factory,getAnnotatedType,3,173,2,1,33
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryDeclaration$Factory method=getAnnotatedType methodDesc=(Ljavax/lang/model/element/Element;)Ljavax/lang/model/element/TypeElement;] indexes=[10] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR5Mutator],ROR5Mutator,153,none,2,1,1,com.google.auto.factory.processor.AutoFactoryDeclaration$Factory,getAnnotatedType,3,173,2,0,33
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryDeclaration$Factory method=getAnnotatedType methodDesc=(Ljavax/lang/model/element/Element;)Ljavax/lang/model/element/TypeElement;] indexes=[10] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF],RemoveConditionalMutator_EQUAL_IF,153,none,2,1,1,com.google.auto.factory.processor.AutoFactoryDeclaration$Factory,getAnnotatedType,3,173,167,0,33
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryDeclaration$Factory method=getAnnotatedType methodDesc=(Ljavax/lang/model/element/Element;)Ljavax/lang/model/element/TypeElement;] indexes=[10] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE],RemoveConditionalMutator_EQUAL_ELSE,153,none,2,1,1,com.google.auto.factory.processor.AutoFactoryDeclaration$Factory,getAnnotatedType,3,173,371,0,33
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryDeclaration$Factory method=getAnnotatedType methodDesc=(Ljavax/lang/model/element/Element;)Ljavax/lang/model/element/TypeElement;] indexes=[10] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR3Mutator],ROR3Mutator,153,none,2,1,1,com.google.auto.factory.processor.AutoFactoryDeclaration$Factory,getAnnotatedType,3,173,2,0,33
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryDeclaration$Factory method=getAnnotatedType methodDesc=(Ljavax/lang/model/element/Element;)Ljavax/lang/model/element/TypeElement;] indexes=[9] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,185,none,2,1,1,com.google.auto.factory.processor.AutoFactoryDeclaration$Factory,getAnnotatedType,2,173,45,0,33
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryDeclaration$Factory method=getAnnotatedType methodDesc=(Ljavax/lang/model/element/Element;)Ljavax/lang/model/element/TypeElement;] indexes=[10] mutator=org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator],NegateConditionalsMutator,153,none,2,1,1,com.google.auto.factory.processor.AutoFactoryDeclaration$Factory,getAnnotatedType,3,173,2,0,33
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryDeclaration$Factory method=getAnnotatedType methodDesc=(Ljavax/lang/model/element/Element;)Ljavax/lang/model/element/TypeElement;] indexes=[10] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR4Mutator],ROR4Mutator,153,none,2,1,1,com.google.auto.factory.processor.AutoFactoryDeclaration$Factory,getAnnotatedType,3,173,2,0,33
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryDeclaration$Factory method=getAnnotatedType methodDesc=(Ljavax/lang/model/element/Element;)Ljavax/lang/model/element/TypeElement;] indexes=[10] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR1Mutator],ROR1Mutator,153,none,2,1,1,com.google.auto.factory.processor.AutoFactoryDeclaration$Factory,getAnnotatedType,3,173,2,0,33
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryDeclaration$Factory method=getAnnotatedType methodDesc=(Ljavax/lang/model/element/Element;)Ljavax/lang/model/element/TypeElement;] indexes=[16] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR1Mutator],CRCR1Mutator,3,none,2,1,1,com.google.auto.factory.processor.AutoFactoryDeclaration$Factory,getAnnotatedType,4,174,1,0,33
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryDeclaration$Factory method=getAnnotatedType methodDesc=(Ljavax/lang/model/element/Element;)Ljavax/lang/model/element/TypeElement;] indexes=[13] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR5Mutator],CRCR5Mutator,4,none,2,1,1,com.google.auto.factory.processor.AutoFactoryDeclaration$Factory,getAnnotatedType,4,174,1,0,33
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryDeclaration$Factory method=getAnnotatedType methodDesc=(Ljavax/lang/model/element/Element;)Ljavax/lang/model/element/TypeElement;] indexes=[16] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR5Mutator],CRCR5Mutator,3,none,2,1,1,com.google.auto.factory.processor.AutoFactoryDeclaration$Factory,getAnnotatedType,4,174,1,0,33
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryDeclaration$Factory method=getAnnotatedType methodDesc=(Ljavax/lang/model/element/Element;)Ljavax/lang/model/element/TypeElement;] indexes=[13] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR4Mutator],CRCR4Mutator,4,none,2,1,1,com.google.auto.factory.processor.AutoFactoryDeclaration$Factory,getAnnotatedType,4,174,2,0,33
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryDeclaration$Factory method=getAnnotatedType methodDesc=(Ljavax/lang/model/element/Element;)Ljavax/lang/model/element/TypeElement;] indexes=[13] mutator=org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator],InlineConstantMutator,4,none,2,1,1,com.google.auto.factory.processor.AutoFactoryDeclaration$Factory,getAnnotatedType,4,174,1,0,33
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryDeclaration$Factory method=getAnnotatedType methodDesc=(Ljavax/lang/model/element/Element;)Ljavax/lang/model/element/TypeElement;] indexes=[16] mutator=org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator],InlineConstantMutator,3,none,2,1,1,com.google.auto.factory.processor.AutoFactoryDeclaration$Factory,getAnnotatedType,4,174,1,0,33
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryDeclaration$Factory method=getAnnotatedType methodDesc=(Ljavax/lang/model/element/Element;)Ljavax/lang/model/element/TypeElement;] indexes=[19] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,184,none,2,1,1,com.google.auto.factory.processor.AutoFactoryDeclaration$Factory,getAnnotatedType,4,174,68,0,33
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryDeclaration$Factory method=getAnnotatedType methodDesc=(Ljavax/lang/model/element/Element;)Ljavax/lang/model/element/TypeElement;] indexes=[20] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,184,none,2,1,1,com.google.auto.factory.processor.AutoFactoryDeclaration$Factory,getAnnotatedType,5,174,90,0,33
MutationIdentifier [location=Location [clazz=com.google.auto.factory.processor.AutoFactoryDeclaration$Factory method=getAnnotatedType methodDesc=(Ljavax/lang/model/element/Element;)Ljavax/lang/model/element/TypeElement;] indexes=[13] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR6Mutator],CRCR6Mutator,4,none,2,1,1,com.google.auto.factory.processor.AutoFactoryDeclaration$Factory,getAnnotatedType,4,174,1,0,33
